timestamp,Significant height of combined wind waves and swell,2 metre dewpoint temperature,Mean wave direction,10 metre V wind component,Total precipitation,10 metre U wind component,2 metre temperature,Mean wave period
2014-08-08 00:00:00+00:00,0.37427955865859985,286.34619140625,108.85762023925781,3.9124908447265625,,-2.3125009536743164,289.35498046875,3.5606164932250977
2014-08-08 01:00:00+00:00,0.3734331727027893,286.42431640625,109.21476745605469,3.698701858520508,,-2.301762580871582,289.301513671875,3.5496225357055664
2014-08-08 02:00:00+00:00,0.3646777868270874,286.394287109375,108.54725646972656,3.295745849609375,,-2.3453569412231445,289.276611328125,3.582411766052246
2014-08-08 03:00:00+00:00,0.3532888889312744,286.4501953125,106.35906982421875,3.158574104309082,,-2.4033737182617188,289.322998046875,3.6348209381103516
2014-08-08 04:00:00+00:00,0.34430742263793945,286.477783203125,103.98101806640625,2.8002099990844727,,-2.3885374069213867,289.26025390625,3.678081512451172
2014-08-08 05:00:00+00:00,0.3401975631713867,286.543212890625,102.23068237304688,1.9483318328857422,,-2.734400749206543,289.307861328125,3.6890201568603516
2014-08-08 06:00:00+00:00,0.342983603477478,286.5,102.13798522949219,1.4609508514404297,0.0002259374305140227,-2.882014274597168,289.38671875,3.6592321395874023
2014-08-08 07:00:00+00:00,0.3488508462905884,286.585693359375,103.51899719238281,1.3397941589355469,,-2.73781681060791,289.501953125,3.6260900497436523
2014-08-08 08:00:00+00:00,0.35973435640335083,286.5361328125,104.81854248046875,1.3692646026611328,,-3.7110347747802734,289.9951171875,3.5823450088500977
2014-08-08 09:00:00+00:00,0.3831369876861572,286.415283203125,106.36036682128906,1.2242965698242188,,-4.78214168548584,290.41015625,3.491511344909668
2014-08-08 10:00:00+00:00,0.44338423013687134,287.4345703125,105.35739135742188,1.4604949951171875,,-6.1185102462768555,290.3046875,3.3283910751342773
2014-08-08 11:00:00+00:00,0.5173490047454834,287.3779296875,107.08283996582031,1.8041706085205078,,-6.937355995178223,290.41845703125,3.292593002319336
2014-08-08 12:00:00+00:00,0.6137927770614624,287.186279296875,108.44102478027344,2.4565324783325195,,-7.880138397216797,290.697265625,3.3311948776245117
2014-08-08 13:00:00+00:00,0.7495158314704895,287.135986328125,110.33055114746094,2.764659881591797,,-8.44569206237793,290.859619140625,3.4524145126342773
2014-08-08 14:00:00+00:00,0.8757224678993225,287.633544921875,111.74540710449219,3.0737857818603516,,-8.264452934265137,290.908447265625,3.652252197265625
2014-08-08 15:00:00+00:00,0.9322916269302368,287.990966796875,111.092529296875,2.651675224304199,,-8.5264253616333,290.957275390625,3.8509435653686523
2014-08-08 16:00:00+00:00,0.9800645112991333,288.31298828125,109.4498291015625,3.0932579040527344,,-8.324357986450195,290.774658203125,4.005476951599121
2014-08-08 17:00:00+00:00,1.0163688659667969,288.503662109375,107.90599060058594,3.3576507568359375,,-8.382329940795898,290.4765625,4.135920524597168
2014-08-08 18:00:00+00:00,1.0452184677124023,288.7138671875,106.16108703613281,3.3897666931152344,0.0003093408886343241,-7.185013771057129,290.232666015625,4.2499494552612305
2014-08-08 19:00:00+00:00,1.0782032012939453,288.94384765625,104.72421264648438,3.3953542709350586,,-5.581000328063965,290.071533203125,4.428322792053223
2014-08-08 20:00:00+00:00,1.0231666564941406,289.021240234375,102.82186889648438,3.0990333557128906,,-4.10573673248291,289.933349609375,4.575906753540039
2014-08-08 21:00:00+00:00,1.0074148178100586,288.916259765625,100.80259704589844,2.0060863494873047,,-2.8513078689575195,289.69140625,4.790911674499512
2014-08-08 22:00:00+00:00,0.939622700214386,288.88525390625,98.73544311523438,0.9128457903862,,-0.6601522564888,289.62890625,4.882591247558594
2014-08-08 23:00:00+00:00,0.8921098113059998,288.81396484375,96.54580688476562,-0.29731398820877075,,1.4428129196166992,289.333251953125,4.908491134643555
2014-08-09 00:00:00+00:00,0.8625417947769165,288.55810546875,93.96856689453125,-1.0583925247192383,,4.014771461486816,289.041015625,4.890654563903809
2014-08-09 01:00:00+00:00,0.8927350640296936,288.437744140625,88.45552062988281,-1.6541328430175781,,7.897117614746094,288.861083984375,4.6523027420043945
2014-08-09 02:00:00+00:00,0.9641872048377991,288.25341796875,70.55125427246094,-3.1013612747192383,,9.550092697143555,288.759521484375,4.349123001098633
2014-08-09 03:00:00+00:00,1.0728559494018555,287.5654296875,335.3408203125,-2.9431190490722656,,8.863877296447754,288.65966796875,4.166556358337402
2014-08-09 04:00:00+00:00,1.1438045501708984,286.526611328125,304.812744140625,-1.7131500244140625,,8.782172203063965,288.364013671875,4.19024658203125
2014-08-09 05:00:00+00:00,1.1820344924926758,285.411865234375,292.240966796875,-0.5975397229194641,,8.812548637390137,288.076171875,4.244879722595215
2014-08-09 06:00:00+00:00,1.1922073364257812,284.913330078125,287.48486328125,0.22661888599395752,7.607826546518481e-08,8.769898414611816,287.8671875,4.283267974853516
2014-08-09 07:00:00+00:00,1.1809406280517578,285.16748046875,285.40283203125,1.0282859802246094,,8.767073631286621,288.107177734375,4.318314552307129
2014-08-09 08:00:00+00:00,1.1860084533691406,285.6376953125,282.45751953125,1.1254558563232422,,9.410499572753906,288.68115234375,4.303730010986328
2014-08-09 09:00:00+00:00,1.177032470703125,285.537841796875,280.467529296875,1.7079248428344727,,8.952970504760742,289.647705078125,4.30610466003418
2014-08-09 10:00:00+00:00,1.1098289489746094,284.762939453125,280.201171875,2.1023693084716797,,8.85309886932373,290.463134765625,4.327609062194824
2014-08-09 11:00:00+00:00,1.0866765975952148,284.481201171875,277.263916015625,2.9189453125,,8.829241752624512,291.02197265625,4.29361629486084
2014-08-09 12:00:00+00:00,1.0592679977416992,284.074462890625,273.72021484375,3.7255725860595703,,8.279460906982422,291.623291015625,4.267114639282227
2014-08-09 13:00:00+00:00,1.0293245315551758,283.72705078125,270.674072265625,3.8336524963378906,,7.779181480407715,292.164306640625,4.247759819030762
2014-08-09 14:00:00+00:00,0.9533665180206299,283.837646484375,269.919921875,3.609121322631836,,7.159173965454102,292.48095703125,4.207788467407227
2014-08-09 15:00:00+00:00,0.892706573009491,283.8623046875,270.660888671875,3.508021354675293,,6.538572311401367,292.66650390625,4.226772308349609
2014-08-09 16:00:00+00:00,0.8218338489532471,284.00537109375,273.5087890625,2.891329765319824,,6.160184860229492,292.530029296875,4.267446517944336
2014-08-09 17:00:00+00:00,0.7390123605728149,284.312255859375,279.04541015625,2.17105770111084,,5.327737808227539,292.32763671875,4.363776206970215
2014-08-09 18:00:00+00:00,0.6601209044456482,285.086669921875,286.65625,1.9026241302490234,0.0,3.7036705017089844,291.79736328125,4.529592514038086
2014-08-09 19:00:00+00:00,0.5962830185890198,285.65869140625,295.095947265625,2.01412296295166,,2.1896142959594727,291.080810546875,4.717226028442383
2014-08-09 20:00:00+00:00,0.5478992462158203,286.072021484375,303.41064453125,2.10329532623291,,1.046468734741211,290.25146484375,4.880374908447266
2014-08-09 21:00:00+00:00,0.5121929049491882,285.829345703125,310.7490234375,2.830103874206543,,0.29731208086013794,290.060791015625,4.993613243103027
2014-08-09 22:00:00+00:00,0.47400057315826416,285.630859375,318.693603515625,2.04473876953125,,0.4522860050201416,289.9677734375,5.211061477661133
2014-08-09 23:00:00+00:00,0.4600365161895752,285.527587890625,319.798583984375,4.31781005859375,,0.9158532023429871,289.91162109375,5.171095848083496
2014-08-10 00:00:00+00:00,0.4541279077529907,285.42138671875,318.7685546875,4.768972396850586,,1.5235004425048828,289.734619140625,5.073556900024414
2014-08-10 01:00:00+00:00,0.4541553854942322,285.521240234375,318.398681640625,3.7200822830200195,,1.7920427322387695,289.21337890625,4.956063270568848
2014-08-10 02:00:00+00:00,0.4497905373573303,285.67041015625,318.018310546875,3.513751983642578,,1.8981952667236328,288.83984375,4.900381088256836
2014-08-10 03:00:00+00:00,0.4449054002761841,285.864501953125,324.22021484375,3.688352584838867,,0.18844658136367798,288.767578125,4.880448341369629
2014-08-10 04:00:00+00:00,0.43720775842666626,285.79248046875,19.122055053710938,4.452836036682129,,-1.5462884902954102,288.8076171875,4.886533737182617
2014-08-10 05:00:00+00:00,0.4415460228919983,285.2919921875,47.12797546386719,5.0483551025390625,,-2.42916202545166,288.562744140625,4.761737823486328
2014-08-10 06:00:00+00:00,0.4796203374862671,284.77392578125,104.00648498535156,5.078145980834961,6.9778116085217334e-06,-3.1314210891723633,288.46240234375,4.406702995300293
2014-08-10 07:00:00+00:00,0.5662881731987,284.53759765625,129.16712951660156,5.383075714111328,,-4.320916175842285,288.67578125,3.9977502822875977
2014-08-10 08:00:00+00:00,0.6920769810676575,284.794921875,131.67848205566406,5.8343915939331055,,-5.568083763122559,288.92626953125,3.8004446029663086
2014-08-10 09:00:00+00:00,0.8562772274017334,285.58251953125,129.9247589111328,4.891153335571289,,-6.018760681152344,289.015625,3.812422752380371
2014-08-10 10:00:00+00:00,0.8894729614257812,287.796142578125,127.23493957519531,2.808152198791504,,-6.885287284851074,289.13623046875,3.9820594787597656
2014-08-10 11:00:00+00:00,0.9395101070404053,288.366943359375,123.42958068847656,3.524886131286621,,-7.956062316894531,289.5888671875,4.082594871520996
2014-08-10 12:00:00+00:00,1.107828140258789,288.692138671875,125.36619567871094,6.66517448425293,,-8.09761905670166,290.28564453125,4.196939468383789
2014-08-10 13:00:00+00:00,1.4222745895385742,288.85498046875,134.42251586914062,10.120475769042969,,-4.900241851806641,290.478271484375,4.430306434631348
2014-08-10 14:00:00+00:00,1.4919099807739258,288.537841796875,139.77194213867188,9.570564270019531,,-0.24845260381698608,290.435302734375,4.663620948791504
2014-08-10 15:00:00+00:00,1.362325668334961,288.3876953125,141.047119140625,6.565459251403809,,4.803711891174316,290.176513671875,4.834583282470703
2014-08-10 16:00:00+00:00,1.2497529983520508,287.290283203125,144.52276611328125,3.6198673248291016,,8.801361083984375,290.51806640625,4.855284690856934
2014-08-10 17:00:00+00:00,1.2182426452636719,285.648193359375,163.88319396972656,4.474623680114746,,8.4097261428833,289.92333984375,4.6611480712890625
2014-08-10 18:00:00+00:00,1.2442436218261719,285.292724609375,192.3092041015625,5.349506378173828,3.265873237978667e-05,9.911718368530273,288.921142578125,4.451168060302734
2014-08-10 19:00:00+00:00,1.3993940353393555,284.83447265625,219.944091796875,6.586119651794434,,10.884537696838379,287.777099609375,4.275216102600098
2014-08-10 20:00:00+00:00,1.5583581924438477,284.712890625,230.34019470214844,7.84507942199707,,10.701227188110352,287.214111328125,4.315196990966797
2014-08-10 21:00:00+00:00,1.7160053253173828,284.16552734375,232.1362762451172,8.155390739440918,,10.53221607208252,286.900390625,4.480107307434082
2014-08-10 22:00:00+00:00,1.826909065246582,283.455078125,231.1861572265625,8.229557037353516,,11.804929733276367,286.87548828125,4.639443397521973
2014-08-10 23:00:00+00:00,1.9574813842773438,283.816650390625,232.5718231201172,7.912664413452148,,11.730103492736816,286.802734375,4.764425277709961
2014-08-11 00:00:00+00:00,2.0656347274780273,284.0087890625,236.67140197753906,6.395380020141602,,12.799283027648926,286.911865234375,4.876181602478027
2014-08-11 01:00:00+00:00,2.0807008743286133,283.7568359375,242.31198120117188,4.992403030395508,,12.907182693481445,286.986083984375,4.955907821655273
2014-08-11 02:00:00+00:00,1.9924468994140625,283.71435546875,245.74659729003906,4.909736633300781,,11.866190910339355,286.799072265625,4.968532562255859
2014-08-11 03:00:00+00:00,1.8805427551269531,283.7177734375,246.31524658203125,5.516977310180664,,11.041582107543945,286.628662109375,4.919895172119141
2014-08-11 04:00:00+00:00,1.7991275787353516,283.51953125,246.20309448242188,5.622613906860352,,10.891518592834473,286.73193359375,4.855386734008789
2014-08-11 05:00:00+00:00,1.6980924606323242,283.315673828125,246.00302124023438,5.897710800170898,,9.927299499511719,286.690185546875,4.784703254699707
2014-08-11 06:00:00+00:00,1.6202058792114258,283.24951171875,244.68597412109375,6.7081499099731445,0.0,9.295331001281738,286.8125,4.724970817565918
2014-08-11 07:00:00+00:00,1.5738096237182617,283.227783203125,241.98330688476562,7.528979301452637,,8.576537132263184,287.314453125,4.658897399902344
2014-08-11 08:00:00+00:00,1.6259031295776367,283.072021484375,239.65879821777344,7.836067199707031,,9.567115783691406,288.033935546875,4.613664627075195
2014-08-11 09:00:00+00:00,1.7181129455566406,282.830810546875,240.5843048095703,6.414247512817383,,11.09484577178955,288.7822265625,4.659139633178711
2014-08-11 10:00:00+00:00,1.6344108581542969,282.6708984375,241.14776611328125,5.801139831542969,,10.464719772338867,289.58642578125,4.704134941101074
2014-08-11 11:00:00+00:00,1.6160049438476562,282.462646484375,240.94512939453125,6.093421936035156,,10.426972389221191,290.205810546875,4.687777519226074
2014-08-11 12:00:00+00:00,1.6096086502075195,282.18701171875,241.617431640625,5.941899299621582,,9.815425872802734,290.64306640625,4.674182891845703
2014-08-11 13:00:00+00:00,1.5712051391601562,282.15771484375,242.55667114257812,5.631858825683594,,9.355688095092773,291.066650390625,4.654475212097168
2014-08-11 14:00:00+00:00,1.4480171203613281,282.10546875,243.97561645507812,4.266853332519531,,9.320769309997559,291.207275390625,4.611819267272949
2014-08-11 15:00:00+00:00,1.3335132598876953,282.10791015625,245.14707946777344,3.8678579330444336,,9.073277473449707,291.1240234375,4.551739692687988
2014-08-11 16:00:00+00:00,1.2332038879394531,282.42431640625,246.19052124023438,3.482542037963867,,8.930469512939453,290.7568359375,4.448941230773926
2014-08-11 17:00:00+00:00,1.1215486526489258,282.863525390625,247.58949279785156,2.9186220169067383,,8.477373123168945,290.48486328125,4.332615852355957
2014-08-11 18:00:00+00:00,1.0433111190795898,283.307373046875,248.23988342285156,3.510685920715332,0.0,8.289589881896973,290.0068359375,4.207270622253418
2014-08-11 19:00:00+00:00,1.0852928161621094,283.657470703125,247.4795379638672,4.2795562744140625,,7.447222709655762,289.618896484375,4.274603843688965
2014-08-11 20:00:00+00:00,0.9170960187911987,283.783935546875,247.16566467285156,4.4088029861450195,,7.495212554931641,288.946044921875,3.9706735610961914
2014-08-11 21:00:00+00:00,0.8595176935195923,283.81884765625,245.68026733398438,4.618680953979492,,6.650667190551758,288.38427734375,3.883305549621582
2014-08-11 22:00:00+00:00,0.8188507556915283,283.330810546875,243.41697692871094,4.818866729736328,,6.101579666137695,287.916015625,3.7942094802856445
2014-08-11 23:00:00+00:00,0.8067817687988281,283.403076171875,239.9102783203125,5.637399673461914,,6.00356388092041,287.6015625,3.711724281311035
2014-08-12 00:00:00+00:00,0.828328013420105,283.497314453125,236.60972595214844,5.944109916687012,,6.340631484985352,287.22705078125,3.655817985534668
2014-08-12 01:00:00+00:00,0.8918625116348267,283.603515625,235.48681640625,5.800942420959473,,7.205696105957031,286.947998046875,3.6543025970458984
2014-08-12 02:00:00+00:00,0.9548217058181763,283.682373046875,236.9563751220703,5.138017654418945,,7.525137901306152,286.73486328125,3.714053153991699
2014-08-12 03:00:00+00:00,0.9689493775367737,283.681640625,238.56692504882812,4.834444999694824,,7.157609939575195,286.481689453125,3.779404640197754
2014-08-12 04:00:00+00:00,0.9498011469841003,283.519287109375,238.45542907714844,5.2302045822143555,,6.879345893859863,286.2763671875,3.808164596557617
2014-08-12 05:00:00+00:00,0.946183979511261,283.35888671875,237.96673583984375,5.233940124511719,,7.065838813781738,286.147705078125,3.807894706726074
2014-08-12 06:00:00+00:00,0.951092004776001,283.286376953125,237.0421905517578,5.394556999206543,0.0,7.1860551834106445,286.260009765625,3.8022899627685547
2014-08-12 07:00:00+00:00,0.9880032539367676,283.218505859375,235.62107849121094,5.914029121398926,,7.733578681945801,286.727294921875,3.8022327423095703
2014-08-12 08:00:00+00:00,1.1117372512817383,282.903076171875,238.4434814453125,4.681806564331055,,9.86652946472168,287.62646484375,3.8584108352661133
2014-08-12 09:00:00+00:00,1.1838016510009766,282.632568359375,241.70980834960938,4.34528923034668,,9.318199157714844,288.17041015625,3.9796037673950195
2014-08-12 10:00:00+00:00,1.1061286926269531,282.173828125,242.473876953125,4.611822128295898,,7.529491424560547,289.03662109375,4.043341636657715
2014-08-12 11:00:00+00:00,1.061985969543457,281.983154296875,242.25900268554688,5.196855545043945,,7.399316787719727,289.45654296875,4.035294532775879
2014-08-12 12:00:00+00:00,1.0388975143432617,281.91455078125,242.051513671875,5.387337684631348,,7.737685203552246,289.896728515625,4.008002281188965
2014-08-12 13:00:00+00:00,1.0152759552001953,281.615234375,241.8254852294922,5.10236930847168,,7.670607566833496,290.3056640625,3.985257148742676
2014-08-12 14:00:00+00:00,0.9840874671936035,281.5869140625,241.04266357421875,5.163689613342285,,7.142526626586914,290.375,3.960786819458008
2014-08-12 15:00:00+00:00,0.9334345459938049,281.837890625,239.8704071044922,5.101890563964844,,6.685575485229492,290.539306640625,3.927096366882324
2014-08-12 16:00:00+00:00,0.882785975933075,282.14404296875,238.47222900390625,5.805283546447754,,6.695160865783691,290.433837890625,3.876906394958496
2014-08-12 17:00:00+00:00,0.8774901628494263,282.895263671875,237.662353515625,5.474874496459961,,6.542756080627441,289.65673828125,3.8213634490966797
2014-08-12 18:00:00+00:00,0.8398622870445251,283.642333984375,236.9355926513672,4.244115829467773,0.0,6.199380874633789,288.967041015625,3.7871789932250977
2014-08-12 19:00:00+00:00,0.7777665853500366,284.077880859375,236.23712158203125,4.248649597167969,,6.165871620178223,288.636474609375,3.7426252365112305
2014-08-12 20:00:00+00:00,0.7266535758972168,284.095703125,234.9672393798828,4.118085861206055,,5.713474273681641,288.289306640625,3.6724939346313477
2014-08-12 21:00:00+00:00,0.70111483335495,283.9345703125,233.7342987060547,4.191706657409668,,5.533044815063477,287.959716796875,3.5912370681762695
2014-08-12 22:00:00+00:00,0.6561076641082764,283.695068359375,232.98805236816406,4.556161880493164,,5.066434860229492,287.892333984375,3.5337629318237305
2014-08-12 23:00:00+00:00,0.6376932263374329,283.538330078125,231.60862731933594,4.929819107055664,,5.063228607177734,287.626220703125,3.4600181579589844
2014-08-13 00:00:00+00:00,0.6564525365829468,283.62451171875,230.5843505859375,5.256644248962402,,5.7204179763793945,287.352294921875,3.397028923034668
2014-08-13 01:00:00+00:00,0.6984226107597351,283.874755859375,231.84844970703125,4.693356513977051,,6.547819137573242,287.074462890625,3.3909854888916016
2014-08-13 02:00:00+00:00,0.732897937297821,284.140625,234.31028747558594,3.7855215072631836,,7.0061798095703125,286.979248046875,3.422882080078125
2014-08-13 03:00:00+00:00,0.7411095499992371,284.38525390625,237.07044982910156,3.122523307800293,,7.12819766998291,286.906982421875,3.4585704803466797
2014-08-13 04:00:00+00:00,0.7349624633789062,284.449951171875,239.26283264160156,2.9994916915893555,,6.976655006408691,286.69873046875,3.478081703186035
2014-08-13 05:00:00+00:00,0.7296761274337769,284.46484375,240.6619415283203,3.938166618347168,,6.533544540405273,286.60693359375,3.4834518432617188
2014-08-13 06:00:00+00:00,0.7410614490509033,284.554931640625,240.67837524414062,4.448700904846191,0.00021565613860730082,6.7772722244262695,286.739501953125,3.4792051315307617
2014-08-13 07:00:00+00:00,0.768460214138031,284.681884765625,241.01443481445312,4.589132308959961,,7.0937957763671875,287.1181640625,3.4919862747192383
2014-08-13 08:00:00+00:00,0.8106619715690613,284.93505859375,243.41200256347656,3.6866092681884766,,7.832522392272949,287.54150390625,3.531540870666504
2014-08-13 09:00:00+00:00,0.8113220930099487,285.3505859375,247.9685516357422,2.5709352493286133,,7.882793426513672,288.296142578125,3.5861101150512695
2014-08-13 10:00:00+00:00,0.7330943942070007,285.30810546875,251.0912322998047,1.9206809997558594,,7.075619697570801,289.27294921875,3.6348695755004883
2014-08-13 11:00:00+00:00,0.658087432384491,285.33837890625,254.19317626953125,1.4948482513427734,,6.613150596618652,289.91650390625,3.667698860168457
2014-08-13 12:00:00+00:00,0.5941130518913269,285.102294921875,257.722900390625,1.1636486053466797,,5.980598449707031,290.262939453125,3.696399688720703
2014-08-13 13:00:00+00:00,0.5417483448982239,284.907958984375,262.163330078125,0.638791561126709,,5.963006973266602,290.50732421875,3.6716880798339844
2014-08-13 14:00:00+00:00,0.5129238367080688,284.717041015625,268.206298828125,-0.13211894035339355,,6.226378440856934,290.63427734375,3.7162275314331055
2014-08-13 15:00:00+00:00,0.4897438883781433,284.5869140625,275.0126953125,-0.7865502238273621,,6.120863914489746,290.59912109375,3.770392417907715
2014-08-13 16:00:00+00:00,0.4685676097869873,284.541748046875,281.542724609375,-1.0812854766845703,,5.866580963134766,290.744140625,3.829115867614746
2014-08-13 17:00:00+00:00,0.44750314950942993,284.505126953125,287.255615234375,-1.0624103546142578,,5.9132585525512695,290.687255859375,3.9045886993408203
2014-08-13 18:00:00+00:00,0.4311705231666565,284.830810546875,290.4716796875,-0.5223625898361206,0.0,5.906734466552734,290.21044921875,3.924618721008301
2014-08-13 19:00:00+00:00,0.43387287855148315,285.3359375,291.098876953125,0.2705729603767395,,6.212948799133301,289.845703125,3.8679285049438477
2014-08-13 20:00:00+00:00,0.45516878366470337,285.395263671875,288.2734375,0.6849201321601868,,6.7849273681640625,289.26025390625,3.770933151245117
2014-08-13 21:00:00+00:00,0.5091351270675659,285.3818359375,283.72802734375,0.656768798828125,,7.32606315612793,288.8125,3.6535301208496094
2014-08-13 22:00:00+00:00,0.5965560674667358,285.050537109375,279.588623046875,0.7643053531646729,,7.738011360168457,288.099853515625,3.5762434005737305
2014-08-13 23:00:00+00:00,0.66935133934021,284.982177734375,281.3564453125,-0.044385965913534164,,7.266122817993164,287.7158203125,3.635523796081543
2014-08-14 00:00:00+00:00,0.6923409104347229,284.7978515625,285.27880859375,-0.1478068232536316,,7.089372634887695,287.435791015625,3.7600603103637695
2014-08-14 01:00:00+00:00,0.6965217590332031,284.56396484375,289.15625,-0.05130503699183464,,7.101326942443848,287.112548828125,3.891007423400879
2014-08-14 02:00:00+00:00,0.6945028305053711,284.310546875,292.686767578125,-0.09335744380950928,,6.798492431640625,286.76513671875,4.024065971374512
2014-08-14 03:00:00+00:00,0.6829575896263123,284.132080078125,296.718994140625,-0.17574530839920044,,6.6171875,286.55126953125,4.176015853881836
2014-08-14 04:00:00+00:00,0.6683232188224792,284.033203125,301.17822265625,-0.033565640449523926,,6.301150321960449,286.331787109375,4.342177391052246
2014-08-14 05:00:00+00:00,0.6736592054367065,284.021728515625,306.09716796875,0.17525607347488403,,6.033354759216309,286.13671875,4.590483665466309
2014-08-14 06:00:00+00:00,0.6581441760063171,284.119873046875,312.109130859375,0.11121422052383423,2.569575372035615e-06,5.712488174438477,286.300048828125,4.838931083679199
2014-08-14 07:00:00+00:00,0.6523807048797607,284.156005859375,316.013916015625,-0.11275523900985718,,5.529850006103516,286.67138671875,4.981432914733887
2014-08-14 08:00:00+00:00,0.6493386626243591,283.947265625,319.53173828125,-0.7805540561676025,,5.4423418045043945,287.414306640625,5.09470272064209
2014-08-14 09:00:00+00:00,0.6424971222877502,283.913818359375,323.845703125,-1.5086851119995117,,4.7734479904174805,288.083740234375,5.240918159484863
2014-08-14 10:00:00+00:00,0.6212601661682129,283.955078125,329.616943359375,-1.1977500915527344,,3.215115547180176,288.740234375,5.513186454772949
2014-08-14 11:00:00+00:00,0.6042311787605286,284.23193359375,334.961669921875,-0.9717614054679871,,2.269272804260254,288.934814453125,5.748348236083984
2014-08-14 12:00:00+00:00,0.5894603729248047,284.603515625,339.656494140625,-0.5678713321685791,,0.7600523829460144,289.281494140625,5.95601749420166
2014-08-14 13:00:00+00:00,0.578765332698822,284.65966796875,343.810791015625,-0.3329865336418152,,-0.778725802898407,289.393310546875,6.102398872375488
2014-08-14 14:00:00+00:00,0.5554869174957275,285.10693359375,347.445068359375,-0.4016680121421814,,-2.182352066040039,289.265625,6.142154693603516
2014-08-14 15:00:00+00:00,0.5442215204238892,285.1494140625,350.384033203125,-0.4696325659751892,,-3.0091285705566406,288.43115234375,6.063611030578613
2014-08-14 16:00:00+00:00,0.5369769930839539,285.256103515625,353.748779296875,-1.543299674987793,,-2.569395065307617,287.705078125,6.005731582641602
2014-08-14 17:00:00+00:00,0.5302144885063171,285.298095703125,356.23583984375,-1.9495868682861328,,-1.8309860229492188,287.885986328125,5.985998153686523
2014-08-14 18:00:00+00:00,0.5225503444671631,285.3701171875,357.42919921875,-1.905282974243164,1.0949936040560715e-05,-2.0132369995117188,287.94970703125,6.002798080444336
2014-08-14 19:00:00+00:00,0.5560857057571411,285.487548828125,358.39453125,-1.9697751998901367,,-1.3381853103637695,287.7783203125,6.2097368240356445
2014-08-14 20:00:00+00:00,0.5535654425621033,285.4765625,359.1259765625,-2.4425172805786133,,-0.8513371348381042,287.58056640625,6.324372291564941
2014-08-14 21:00:00+00:00,0.5524760484695435,285.53564453125,359.3193359375,-3.09389591217041,,0.0726778507232666,287.52099609375,6.236261367797852
